so32601348,2018-01-19T10:00:00+09:00,2632720,1266,お見合い相手は教え子、強気な、問題児。【オンエア版】　第7話～第12話　「我慢できない｣､今日も進路指導は､ままならず｡／上がる息､外される眼鏡と､理性のタガ｡／学園祭､「恋人」の登場､嫉妬の炎｡／痛み、涙、それぞれの想い。／繰り返す､｢好き｣の言葉と､甘いキス｡／婚約者は教え子、強気な、問題児。,502,2,5,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601348/32601348.43622750
so32601349,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#40　Ｈ・Ｅ・Ｒ・Ｏ（エイチイーアールオー）フラッシュ！,7613,494,31,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601349/32601349.88250234
so32601350,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#39　名探偵サンダーＶＳ黒サソリ盗掘団,8697,598,42,30,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601350/32601350.58369308
so32601351,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#38　水中デュエル！伝説の都アトランティス,7113,415,18,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601351/32601351.63531593
so32601352,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#37　肉弾デュエル！アマゾネスのデスリング,6912,437,20,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601352/32601352.14328995
so32601353,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#36　三沢っちVSアマゾネス！ムコとりデュエル,7404,627,23,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601353/32601353.81349897
so32601354,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#35　兄弟の結束！おジャマデルタハリケーン,11727,815,69,49,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601354/32601354.83603095
so32601355,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#34　湯けむり旅情！青眼の白龍（ブルーアイズ・ホワイトドラゴン）,12475,764,88,64,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601355/32601355.82879501
so32601356,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#33　輝け！シャイニング・フレア・ウィングマン,8264,338,27,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601356/32601356.96131906
so32601357,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#32　カイザーVSカミューラ幻魔の扉発動！,8343,448,32,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601357/32601357.28416656
so32601358,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#31　クロノスVS吸血美女（ヴァンパイア）カミューラ,10220,474,54,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601358/32601358.39232385
so32601359,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#30　ＶＳ（バーサス）ダークネス（後編）真紅眼の闇竜（レッドアイズ・ダークネスドラゴン）の攻撃,7572,257,24,17,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601359/32601359.81148773
so32601360,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#29　ＶＳ（バーサス）ダークネス（前編）真紅眼の黒竜（レッドアイズ・ブラックドラゴン）の挑戦,8025,429,27,20,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601360/32601360.7212381
so32601361,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#28　課外授業は闇のデュエル!?（後編）,6910,303,12,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601361/32601361.92477078
so32601362,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#41　闇の闘牛場（ダーク・アリーナ）発動！明日香ＶＳタイタン,7659,392,23,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601362/32601362.83600204
so32601363,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#42　学園祭デュエル！ブラマジガール乱入,8658,833,65,42,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601363/32601363.11026602
so32601364,2018-01-19T10:00:00+09:00,2632720,1266,お見合い相手は教え子、強気な、問題児。【オンエア版】　第1話～第6話　初めての恥らい､快感､男の瞳｡／正体発覚、けれど止まらぬ、禁断の行為。／二人きり､染まる頬と､突然の告白。／兄登場に、わく独占欲と、堅い決意。／彼の部屋、触れ合う気持ちに、発熱する夜。／一泊旅行､交わる想いと､交わるカラダ｡,2295,30,21,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601364/32601364.74705417
so32601365,2018-01-19T10:00:00+09:00,2632720,1435,OVA ハイスクール・フリート　後編　納沙幸子もピンチ！？,20516,703,107,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601365/32601365.73104003
so32601366,2018-01-19T10:00:00+09:00,2632720,1440,OVA ハイスクール・フリート　前編　納沙幸子がピンチ！,26117,642,364,49,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601366/32601366.77344011
so32601367,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#52　VSカイザー（後編）ファイナル・フュージョン,9490,396,42,34,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601367/32601367.49554190
so32601368,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#51　VSカイザー（前編）パワー・ボンド×（アンド）サイバーエンド,7907,338,41,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601368/32601368.78950337
so32601369,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#50　隼人VSクロノス！エアーズロックサンライズ,11754,643,77,67,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601369/32601369.75918971
so32601370,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#49　VS影丸（後編）三幻魔覚醒,8887,512,25,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601370/32601370.60440910
so32601415,2018-01-19T12:00:00+09:00,2632720,1485,妖怪ウォッチ　第203話　「妖怪大合戦　土蜘蛛ＶＳ大ガマ　二回戦」「妖怪チクチクウニ」「バスターズトレジャー編　＃２３　命がけの○×クイズ！」,238,0,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601415/32601415.53665498
so32601416,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#16　闇夜のキングゴブリン,6719,246,17,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601416/32601416.21164086
so32601417,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#17　ドロー！ドロー！ドロー！,8031,667,41,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601417/32601417.37758894
so32601418,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#18　ＶＳ（バーサス）遊戯デッキ（前編）,8574,508,35,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601418/32601418.19705643
so32601419,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#19　ＶＳ（バーサス）遊戯デッキ（後編）,8919,480,29,29,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601419/32601419.88853767
so32601420,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#20　恋する乙女は強いのよデッキ！,9715,1114,73,47,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601420/32601420.40000082
so32601421,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#21　融合封じ！十代ＶＳ（バーサス）三沢（前編）,7419,245,21,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601421/32601421.86025382
so32601422,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#22　ワイルドマン召喚！十代ＶＳ（バーサス）三沢（後編）,7351,223,19,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601422/32601422.35454364
so32601423,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#23　脱力！もけもけデュエル,7446,438,22,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601423/32601423.64398630
so32601424,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#24　復活！万丈目サンダー,9529,559,37,31,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601424/32601424.40939929
so32601425,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#25　ＶＳ（バーサス）万丈目サンダー（前編）アームドドラゴンの脅威,9278,468,37,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601425/32601425.26948538
so32601426,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#26　ＶＳ（バーサス）万丈目サンダー（後編）アームドドラゴンＬＶ７（レベルセブン）,9369,413,29,31,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601426/32601426.28017707
so32601427,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#27　課外授業は闇のデュエル!?（前編）,7719,287,16,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601427/32601427.83956900
so32601428,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#43　明日香にセカンド・ラブ・チャンス!?,6850,525,15,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601428/32601428.32950589
so32601429,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#44　７人目の影,6843,411,20,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601429/32601429.50949302
so32601430,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#45　VSアムナエル！Ｅ（エレメンタル）ヒーロー絶対封じ,7449,252,20,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601430/32601430.77549385
so32601431,2018-01-19T10:00:00+09:00,2632720,1415,遊☆戯☆王デュエルモンスターズGX　#46　地水炎風（ちすいえんふう）融合！エリクシーラー,8411,422,24,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32601431/32601431.61858145
