so38308237,2021-02-22T12:00:00+09:00,2632720,1435,進撃の巨人 The Final Season　第70話　偽り者,70507,3620,94,286,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38308237/38308237.16778718
so38313485,2021-03-05T10:00:00+09:00,2632720,1717,拡張少女系トライナリー　Act６,201,0,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313485/38313485.42498243
so38313486,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#18　決戦の幕開け,740,33,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313486/38313486.72973941
so38313487,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#17　降臨の地,513,13,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313487/38313487.11631496
so38313488,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#16　僕たちが手にした希望,572,29,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313488/38313488.6089040
so38313489,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#15　誓いのファイト,602,13,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313489/38313489.92921623
so38313490,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#14　終わりの始まり,639,13,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313490/38313490.65801505
so38313491,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#13　ギーゼの器,662,7,3,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313491/38313491.27027211
so38313493,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#12　運命という名の呪い,839,22,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313493/38313493.9515914
so38313494,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#11　邪神司教ガスティール,609,27,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313494/38313494.83980597
so38313495,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#10　漢のフィニッシュホールド,739,10,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313495/38313495.66175830
so38313496,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#9　百害女王グレドーラ,703,5,3,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313496/38313496.92309664
so38313497,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#8　私たちがつかんだ未来,636,23,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313497/38313497.57607733
so38313498,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#7　レリクス・クライシス,553,25,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313498/38313498.69558746
so38313499,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#6　粛清のオーバーロード,1066,31,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313499/38313499.12614489
so38313500,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#5　復讐に燃える竜,730,42,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313500/38313500.22459539
so38313501,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#4　ゼロスドラゴン,569,26,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313501/38313501.37983338
so38313502,2021-02-26T10:00:00+09:00,2632720,1474,カードファイト!! ヴァンガードG Z　#3　蒼波元帥ヴァレオス,627,7,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313502/38313502.25761584
so38313503,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#2　使徒からの挑戦状,711,24,1,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313503/38313503.87467025
so38313504,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG Z　#19　道化師の選択,1216,32,6,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313504/38313504.12273974
so38313505,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG Z　#20　破壊の竜神 ギーゼ,880,24,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313505/38313505.39810318
so38313506,2021-03-05T10:00:00+09:00,2632720,1888,拡張少女系トライナリー　Act５,164,0,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313506/38313506.91703681
so38313507,2021-03-05T10:00:00+09:00,2632720,1701,拡張少女系トライナリー　Act４,214,0,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313507/38313507.6607423
so38313508,2021-03-05T10:00:00+09:00,2632720,1675,拡張少女系トライナリー　Act３,235,0,3,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313508/38313508.44272796
so38313550,2021-03-05T10:00:00+09:00,2632720,1979,拡張少女系トライナリー　Act２,358,0,2,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313550/38313550.28167142
so38313551,2021-02-26T10:00:00+09:00,2632720,1434,カードファイト!! ヴァンガードG ストライドゲート編　FINAL TURN　NEXT STAGE,1117,15,4,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313551/38313551.88979265
so38313572,2021-03-05T10:00:00+09:00,2632720,1620,拡張少女系トライナリー　Act１,1626,0,43,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313572/38313572.80146682
so38313573,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN49　イメージを超えた未来,884,19,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313573/38313573.30398598
so38313574,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN48　クロノVSリューズ,638,16,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313574/38313574.63944442
so38313575,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN47　本当の気持ち,630,3,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313575/38313575.50140951
so38313576,2021-02-26T10:00:00+09:00,2632720,1465,カードファイト!! ヴァンガードG ストライドゲート編　TURN46　光輝の剣,745,4,3,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313576/38313576.86729143
so38313577,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN45　機械仕掛けの神,718,11,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313577/38313577.37331237
so38313578,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN44　審判の刻（とき）,467,3,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313578/38313578.84683824
so38313579,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN43　完全なる未来,498,11,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313579/38313579.97218411
so38313580,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN42　東雲の愉悦,615,28,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313580/38313580.31292524
so38313582,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN41　江西ＶＳアム,546,14,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313582/38313582.82312272
so38313583,2021-02-26T10:00:00+09:00,2632720,1464,カードファイト!! ヴァンガードG ストライドゲート編　TURN40　激闘！トリニティドラゴン,447,4,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38313583/38313583.16855841
