so34902432,2019-04-05T12:00:00+09:00,2632720,1410,火ノ丸相撲　第二十四番　夢の続き,2960,25,10,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902432/34902432.48132235
so34902433,2019-04-08T22:00:00+09:00,2632720,1027,八十亀ちゃんかんさつにっき dアニメストアスペシャルVer.　第1話　はじまり,14621,438,219,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902433/34902433.5906939
so34902434,2019-04-04T12:00:00+09:00,2632720,1460,ダイヤのA actⅡ　第1話　夢の先,12703,132,102,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902434/34902434.65807284
so34902435,2019-04-05T10:00:00+09:00,2632720,1002,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース　Chapter.3　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース,1734,98,11,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902435/34902435.94204576
so34902436,2019-04-05T10:00:00+09:00,2632720,883,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース　Chapter.2　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース,2269,211,21,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902436/34902436.54828849
so34902437,2019-04-05T10:00:00+09:00,2632720,1449,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース　Chapter.1　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム レインボーライブのコース,2805,188,32,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902437/34902437.86917164
so34902438,2019-04-05T10:00:00+09:00,2632720,1002,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース　Chapter.3　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース,911,70,6,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902438/34902438.55603285
so34902439,2019-04-05T10:00:00+09:00,2632720,883,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース　Chapter.2　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース,1511,187,13,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902439/34902439.93140072
so34902440,2019-04-05T10:00:00+09:00,2632720,1449,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース　Chapter.1　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム ディアマイフューチャーのコース,1626,108,27,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902440/34902440.77203657
so34902441,2019-04-05T10:00:00+09:00,2632720,1002,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース　Chapter.3　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース,2268,230,10,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902441/34902441.15245165
so34902442,2019-04-05T10:00:00+09:00,2632720,883,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース　Chapter.2　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース,2721,354,12,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902442/34902442.74736270
so34902443,2019-04-05T10:00:00+09:00,2632720,1449,劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース　Chapter.1　劇場版 プリパラ＆キラッとプリ☆チャン ～きらきらメモリアルライブ～ - プリティーリズム オーロラドリームのコース,3978,359,51,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902443/34902443.48373376
so34902444,2019-04-11T12:00:00+09:00,2632720,1081,ねこねこ日本史 第4期　第97話・第98話　「寒さと空腹は敵だ、旧石器時代！」／「戦国一の世渡り上手！？真田昌幸！」,1199,15,21,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34902444/34902444.21456126
so34907806,2019-04-05T12:00:00+09:00,2632720,1420,叛逆性ミリオンアーサー　第11話　伝承の妖精,3050,160,8,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34907806/34907806.63518997
so34907808,2019-04-26T10:00:00+09:00,2632720,1451,雨色ココアside G　第1話～第12話,1466,22,26,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34907808/34907808.89078477
so34913136,2019-04-15T00:00:00+09:00,2632720,1430,ブラッククローバー　ページ78　下民（げみん）の罠,2652,29,7,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913136/34913136.6589037
so34913137,2019-04-19T10:00:00+09:00,2632720,1247,"ストリートファイター USA　#17　SO, YOU WANT TO BE IN PICTURES",59,14,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913137/34913137.45224375
so34913138,2019-04-19T10:00:00+09:00,2632720,1246,ストリートファイター USA　#18　FACE OF FURY,45,20,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913138/34913138.80333458
so34913139,2019-04-19T10:00:00+09:00,2632720,1247,ストリートファイター USA　#19　THE WORLDS GREATEST WARRIOR,65,12,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913139/34913139.21161465
so34913140,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#20　CAMMY MUST DIE,58,8,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913140/34913140.11813128
so34913141,2019-04-19T10:00:00+09:00,2632720,1247,ストリートファイター USA　#21　THE FLAME AND THE ROSE,40,13,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913141/34913141.54140849
so34913142,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#22　THE WARRIOR KING,51,11,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913142/34913142.2621528
so34913143,2019-04-19T10:00:00+09:00,2632720,1243,ストリートファイター USA　#23　FINAL FIGHT,53,6,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913143/34913143.55764392
so34913144,2019-04-19T10:00:00+09:00,2632720,1247,ストリートファイター USA　#24　THE BEAST WITHIN,64,8,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913144/34913144.13924865
so34913146,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#25　SECOND TO NONE,61,16,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913146/34913146.50354419
so34913147,2019-04-19T10:00:00+09:00,2632720,1246,ストリートファイター USA　#26　CAMMY TELL ME TRUE,121,7,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913147/34913147.75298821
so34913148,2019-04-07T01:00:00+09:00,2632720,1420,ぼくたちは勉強ができない　第1話　天才と［Ｘ］は表裏一体である,24097,737,491,31,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913148/34913148.84395267
so34913149,2019-04-08T01:30:00+09:00,2632720,690,なんでここに先生が!?　1時限目,14634,507,189,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36823062/36823062.78573410
so34913150,2019-04-08T12:00:00+09:00,2632720,750,超可動ガール1/6　第一話　『君は超可動ガール』,8325,298,238,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913150/34913150.44771974
so34913151,2019-04-09T12:00:00+09:00,2632720,1460,けだまのゴンじろー　第1話　「オイラはけだまのゴンじろー」／「フィットって毛もちいい～！」,725,7,6,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913151/34913151.76315624
so34913152,2019-04-06T12:00:00+09:00,2632720,734,みだらな青ちゃんは勉強ができない　#01　青ちゃんは青春ができない,17057,523,341,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913152/34913152.695959
so34913153,2019-04-19T10:00:00+09:00,2632720,1247,ストリートファイター USA　#16　NEW KIND of EVIL,43,5,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913153/34913153.74457934
so34913154,2019-04-19T10:00:00+09:00,2632720,1243,ストリートファイター USA　#15　CAMMY and the BACHELOR,55,9,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913154/34913154.3815959
so34913155,2019-04-19T10:00:00+09:00,2632720,1247,ストリートファイター USA　#14　THE HAMMER STRIKES,45,15,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913155/34913155.25589660
so34913156,2019-04-06T00:00:00+09:00,2632720,1420,ソードアート・オンライン アリシゼーション　第24話　ぼくの英雄,26826,655,91,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913156/34913156.48284654
so34913157,2019-04-08T12:00:00+09:00,2632720,1430,FAIRY TAIL ファイナルシリーズ　第303話　ずっと二人で,2830,38,13,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913157/34913157.74203995
so34913158,2019-04-19T10:00:00+09:00,2632720,1207,ストリートファイター USA　#1　THE ADVENTURE BEGINS,2195,93,32,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913158/34913158.53887226
so34913159,2019-04-19T10:00:00+09:00,2632720,1244,ストリートファイター USA　#2　THE STRONGEST WOMAN IN THE WORLD,201,15,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913159/34913159.22061256
so34913211,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#3　CHUNNEL VISION,144,20,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913211/34913211.93874355
so34913212,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#13　STRANGE BEDFELLOWS,57,13,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913212/34913212.2920896
so34913213,2019-04-19T10:00:00+09:00,2632720,1244,ストリートファイター USA　#12　KEEPING THE PEACE,43,5,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913213/34913213.80329307
so34913214,2019-04-19T10:00:00+09:00,2632720,1246,ストリートファイター USA　#11　DESERT THUNDER,47,13,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913214/34913214.49408551
so34913215,2019-04-19T10:00:00+09:00,2632720,1243,ストリートファイター USA　#10　NO WAY OUT,50,7,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913215/34913215.84005544
so34913216,2019-04-19T10:00:00+09:00,2632720,1246,ストリートファイター USA　#9　THE MEDIUM IS THE MESSAGE,47,17,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913216/34913216.27159565
so34913217,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#8　EYE OF THE BEHOLDER,71,11,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913217/34913217.493150
so34913218,2019-04-19T10:00:00+09:00,2632720,1246,ストリートファイター USA　#7　DARK HEART,67,11,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913218/34913218.30403960
so34913219,2019-04-19T10:00:00+09:00,2632720,1244,ストリートファイター USA　#6　DEMON ISLAND,79,6,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913219/34913219.82932161
so34913220,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#5　THE HAND THAT FEEDS YOU,81,10,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913220/34913220.35659689
so34913221,2019-04-19T10:00:00+09:00,2632720,1245,ストリートファイター USA　#4　GETTING TO GUILE,122,20,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913221/34913221.89120008
so34913222,2019-04-06T12:00:00+09:00,2632720,733,川柳少女　第1話　五七五系女子,10325,347,229,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913222/34913222.71461159
so34913720,2019-04-08T23:30:00+09:00,2632720,1420,テレビアニメ「鬼滅の刃」竈門炭治郎 立志編　第一話　残酷,97997,1421,1903,235,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34913720/34913720.60861658
