so40303299,2022-04-12T02:59:00+09:00,2632720,1420,本好きの下剋上～司書になるためには手段を選んでいられません～第3期　第二十七章　『冬の始まり』,29685,1707,243,274,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303299/40303299.18929429
so40303300,2024-05-01T00:00:00+09:00,2632720,1420,RPG不動産　2軒目　お困り物件! 魔王城に初出張です!,15292,1622,25,113,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303300/40303300.67017514
so40303301,2022-04-12T12:00:00+09:00,2632720,1420,ビルディバイド -#FFFFFF-　第14話　交差点,1675,28,1,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303301/40303301.21018765
so40303302,2022-04-12T22:30:00+09:00,2632720,1420,社畜さんは幼女幽霊に癒されたい。　第1話,20116,1602,286,190,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303302/40303302.49887307
so40303303,2022-04-12T12:00:00+09:00,2632720,1420,群青のファンファーレ　第2話　優と優,2082,143,4,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303303/40303303.37081379
so40303304,2022-04-12T12:00:00+09:00,2632720,1440,遊☆戯☆王ゴーラッシュ！！　第2話　迷惑異星人監視機構（めいわくいせいじんかんしきこう）,3908,124,8,30,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40303304/40303304.64895244
so40304013,2022-04-12T12:00:00+09:00,2632720,1428,ラブライブ！虹ヶ咲学園スクールアイドル同好会TVアニメ2期　第2話　重なる色,15701,888,45,66,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40304013/40304013.83104984
so40307287,2022-04-13T20:00:00+09:00,2632720,1450,境界戦機　第十四話　8ヶ月後,2130,104,9,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307287/40307287.8450151
so40307288,2022-04-13T12:00:00+09:00,2632720,1385,HEROES(ヒーローズ)～Legend of Battle Disks～　#14　託された未来へ　目指せクロニア！,131,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307288/40307288.34183462
so40307289,2022-04-13T22:30:00+09:00,2632720,1420,史上最強の大魔王、村人Aに転生する　2　規格外,27467,1510,31,107,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307289/40307289.40267756
so40307290,2022-04-13T12:00:00+09:00,2632720,1434,BIRDIE WING -Golf Girls’ Story-　#2　無邪気な暴君,9106,392,15,56,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307290/40307290.12623636
so40307292,2022-04-13T00:00:00+09:00,2632720,1370,TVアニメ「トモダチゲーム」　第2話　あるでしょ、話したいことが色々…,9240,579,9,42,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307292/40307292.49212953
so40307293,2022-04-13T00:00:00+09:00,2632720,1430,ラブオールプレー　第2話　旅立ち,1530,92,3,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307293/40307293.91960123
so40307295,2022-04-15T00:00:00+09:00,2632720,1430,BORUTO-ボルト- NARUTO NEXT GENERATIONS（第244話～）　第244話　亀裂,3692,84,26,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307295/40307295.54453864
so40307420,2022-04-13T23:30:00+09:00,2632720,1420,盾の勇者の成り上がり Season 2　02　霊亀の足跡,28565,1297,57,141,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40307420/40307420.45882769
so40311285,2022-04-14T20:00:00+09:00,2632720,1430,SHAMAN KING　第50廻　フォーリンダム子,3650,169,11,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311285/40311285.59293270
so40311287,2022-04-14T00:30:00+09:00,2632720,1450,であいもん　第二話　四葩に響く,15685,1178,31,118,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311287/40311287.76425905
so40311288,2022-04-14T23:00:00+09:00,2632720,1420,パリピ孔明　第2話　孔明、計略を使う,82757,4009,115,684,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311288/40311288.39971469
so40311289,2022-04-14T00:00:00+09:00,2632720,1420,処刑少女の生きる道　第2話　迷い人,13010,712,23,68,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311289/40311289.43712668
so40311290,2022-04-14T12:00:00+09:00,2632720,1418,Shenmue the Animation　第2話　彼誰,3154,266,4,30,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311290/40311290.72070989
so40311291,2022-04-15T12:00:00+09:00,2632720,1472,阿波連さんははかれない　第二話　尾行られてるんじゃね？,24065,1580,43,134,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311291/40311291.51815234
so40311292,2022-04-15T02:30:00+09:00,2632720,1404,可愛いだけじゃない式守さん　第1話　僕の彼女はとてもかわいい,40574,2442,587,290,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311292/40311292.10092499
so40311293,2022-04-14T12:00:00+09:00,2632720,705,パズドラ　第5シリーズ　第199話　人生最後のパズドラバトル,134,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40311293/40311293.85363132
so40315240,2022-04-15T12:00:00+09:00,2632720,1465,妖怪ウォッチ♪　第50話　「花粉症をなおせ！」／「敏腕妖怪スカウトマン！ウィスパー！」,228,11,0,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40315240/40315240.18021879
so40315241,2022-04-16T07:30:00+09:00,2632720,1450,イニミニマニモ　第41話　【ペッパピッグ】「くうそうのおともだち」「おえかき」／【パジャマスク】「キャットボーイがいっぱい」,110,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40315241/40315241.57839647
so40315242,2022-04-15T12:00:00+09:00,2632720,1405,ニンジャラ　第14話　バートンを尾行せよ,155,3,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40315242/40315242.93673895
so40315243,2022-04-16T02:55:00+09:00,2632720,1452,CUE!　第14話　運命の仕事,1773,221,2,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40315243/40315243.60323021
so40315244,2022-04-15T00:00:00+09:00,2632720,1430,骸骨騎士様、只今異世界へお出掛け中　第2話　初仕事、少女の願いと忍び寄る影,50673,2660,60,315,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40315244/40315244.80652431
