so40803261,2022-07-29T10:00:00+09:00,2632720,2103,ブレッドバーバーショップ　第37話~第39話　「ブレッドとバケット　その１」「ブレッドとバケット　その２」「ブレッドとバケット　その３」,9,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803261/40803261.76651991
so40803262,2022-07-29T10:00:00+09:00,2632720,1848,ブレッドバーバーショップ　第7話~第9話　「ポテチのわるだくみ」「バターのかなしみ」「ウィルクのひっこし」,10,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803262/40803262.49871515
so40803263,2022-07-29T10:00:00+09:00,2632720,1803,ブレッドバーバーショップ　第10話~第12話　「ヘアセットのたつじん」「ウィルクのおはなし」「カマンベールチーズ」,6,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803263/40803263.72642089
so40803264,2022-07-29T10:00:00+09:00,2632720,1790,ブレッドバーバーショップ　第13話~第15話　「ソボロパンのこい」「かいぬしはどっち？」「こうちゃのたつじん」,8,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803264/40803264.39191345
so40803265,2022-07-29T10:00:00+09:00,2632720,1910,ブレッドバーバーショップ　第16話~第18話　「まほうのハサミ」「ケーキひめのひみつ」「またまたポテチのわるだくみ」,9,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803265/40803265.5823864
so40803266,2022-07-29T10:00:00+09:00,2632720,1909,ブレッドバーバーショップ　第19話~第21話　「ひとりぼっちのタルト」「チョコをわらわせよう」「ソーセージのクリスマス／ポテチのクリスマス」,8,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803266/40803266.85118135
so40803267,2022-07-29T10:00:00+09:00,2632720,1909,ブレッドバーバーショップ　第22話~第24話　「めざせ！モシュランみつぼしショップ」「めざせ！ゆうりょうスタッフ」「えいがはいゆうブレッド」,9,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803267/40803267.63553420
so40803268,2022-07-29T10:00:00+09:00,2632720,1918,ブレッドバーバーショップ　第25話~第27話　「サッカーキング　ブレッド」「わがいとしのチョコ」「チェスキング ソーセージ」,7,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803268/40803268.54335983
so40803269,2022-07-29T10:00:00+09:00,2632720,1937,ブレッドバーバーショップ　第28話~第30話　「イクラにマグロにサーモンにタマゴ」「おおいそがしのソーセージ」「ブレッドのデート／ティラミスさんとのさいかい」,9,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803269/40803269.71709787
so40803270,2022-07-29T10:00:00+09:00,2632720,1861,ブレッドバーバーショップ　第31話~第33話　「ケーキクイーンのダイエット」「ブレッドのたんじょうびパーティー」「ソーセージをまもるんだ」,9,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803270/40803270.35734239
so40803271,2022-07-29T10:00:00+09:00,2632720,1909,ブレッドバーバーショップ　第34話~第36話　「ウィルクがおかしい」「うそはダメだよ」「バーガーとのおもいで／バケットとのであい」,8,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40803271/40803271.40635416
