so40508802,2022-05-25T12:00:00+09:00,2632720,1385,HEROES(ヒーローズ)～Legend of Battle Disks～　#20　ヒーローズ最後の日,211,1,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508802/40508802.95076603
so40508803,2022-05-24T02:59:00+09:00,2632720,1420,本好きの下剋上～司書になるためには手段を選んでいられません～第3期　第三十三章　『デリアとディルク』,14557,603,26,135,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508803/40508803.50131325
so40508805,2022-05-25T23:30:00+09:00,2632720,1420,盾の勇者の成り上がり Season 2　08　雪の別れ,19034,1146,46,102,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508805/40508805.11190309
so40508806,2022-05-25T22:00:00+09:00,2632720,1420,RPG不動産　8軒目　ほえ!?　占いで運命の部屋、見つかりますか!?,7746,1147,10,77,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508806/40508806.82968714
so40508807,2022-05-26T23:00:00+09:00,2632720,1420,パリピ孔明　第8話　自分を探す,42519,3683,74,389,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508807/40508807.81055178
so40508808,2022-05-24T22:30:00+09:00,2632720,1420,社畜さんは幼女幽霊に癒されたい。　第7話,5033,796,14,53,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508808/40508808.25289632
so40508810,2022-05-25T00:00:00+09:00,2632720,1370,TVアニメ「トモダチゲーム」　第8話　待って待って待って…待ち続けるゲームだよ,7191,370,6,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508810/40508810.2674156
so40508811,2022-05-24T12:00:00+09:00,2632720,1420,群青のファンファーレ　第8話　栗東の風,901,60,1,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508811/40508811.92184939
so40508813,2022-05-27T00:00:00+09:00,2632720,1430,BORUTO-ボルト- NARUTO NEXT GENERATIONS（第244話～）　第250話　舟戸の血,930,75,0,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40508813/40508813.56026606
so40509536,2022-05-24T12:00:00+09:00,2632720,1428,ラブライブ！虹ヶ咲学園スクールアイドル同好会TVアニメ2期　第8話　虹が始まる場所,10217,548,38,45,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40509536/40509536.89361136
so40513522,2022-05-25T20:00:00+09:00,2632720,1450,境界戦機　第二十話　新日本協力機構,1510,39,2,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513522/40513522.77899224
so40513523,2022-05-25T22:30:00+09:00,2632720,1420,史上最強の大魔王、村人Aに転生する　8　仮面は嗤う,11282,374,16,40,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513523/40513523.29398104
so40513524,2022-05-25T12:00:00+09:00,2632720,1434,BIRDIE WING -Golf Girls’ Story-　#8　ファイナル・バレット,6787,850,15,67,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513524/40513524.92755265
so40513525,2022-05-27T23:30:00+09:00,2632720,1420,勇者、辞めます　Episode 08　A.D.2060東京某所にて,16581,579,39,112,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513525/40513525.63163885
so40513526,2022-05-26T00:30:00+09:00,2632720,1450,であいもん　第八話　くり回顧,12281,1628,30,106,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513526/40513526.53991504
so40513527,2022-05-27T12:00:00+09:00,2632720,1457,阿波連さんははかれない　第八話　夏祭りじゃね？,13199,1347,31,78,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513527/40513527.97119305
so40513528,2022-05-25T01:00:00+09:00,2632720,720,かぎなど　シーズン２　#16～#18　トラウマなど／うみなど／歌合戦など,3354,159,11,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513528/40513528.9781011
so40513638,2022-05-26T00:00:00+09:00,2632720,1420,処刑少女の生きる道　第8話　魔薬,7009,385,12,48,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513638/40513638.72806378
so40513639,2022-05-26T12:00:00+09:00,2632720,1417,Shenmue the Animation　第8話　冀求,1545,112,4,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513639/40513639.95761057
so40513640,2022-05-26T12:00:00+09:00,2632720,705,パズドラ　第5シリーズ　第205話　エビでタイがやってきた！,100,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40513640/40513640.96992212
so40514349,2022-05-25T00:00:00+09:00,2632720,1430,ラブオールプレー　第8話　夏風,779,41,2,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40514349/40514349.59065917
so40522039,2022-05-27T12:00:00+09:00,2632720,1464,妖怪ウォッチ♪　第56話　「やり直し！母の日！」／「激ウマ！妖怪カレーの秘密！」,125,4,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40522039/40522039.63833899
so40522040,2022-05-28T07:30:00+09:00,2632720,1450,イニミニマニモ　第47話　【ペッパピッグ】「うさぎのレベッカ(レベッカラビット)」「おさんぽコース」／【パジャマスク】「キャットボーイとルナ・ドーム」,88,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40522040/40522040.41139719
so40522041,2022-05-27T12:00:00+09:00,2632720,1405,ニンジャラ　第20話　逃亡者レナード,135,20,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40522041/40522041.94641723
so40522042,2022-05-28T02:55:00+09:00,2632720,1451,CUE!　第20話　The Voice,1275,138,2,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40522042/40522042.66279922
