so37201025,2020-07-23T00:00:00+09:00,2632720,1430,ハクション大魔王２０２０　第12話　「理想の花火デート！の話」,319,10,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201025/37201025.93812530
so37201045,2020-07-19T10:00:00+09:00,2632720,1480,トミカ絆合体 アースグランナー　第16話　ＯＫベイベー！アースグランナーバッファゲータ！,208,62,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201045/37201045.51798907
so37201046,2020-07-21T12:00:00+09:00,2632720,1430,フルーツバスケット 2nd season　＃１６　だからつたえて,3455,84,21,15,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201046/37201046.67930944
so37201097,2020-07-19T07:30:00+09:00,2632720,798,ポータウンのなかまたち　#3～#4　ゆうえんちへのちかみち／あめのひのあそび,97,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201097/37201097.48109889
so37201128,2020-07-23T00:00:00+09:00,2632720,1420,恋とプロデューサー～EVOL×LOVE～　＃02　風吹く時に,1169,124,7,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201128/37201128.25858495
so37201129,2020-07-31T10:00:00+09:00,2632720,1258,みつばちマーヤの大冒険２　ハニー・ゲーム　Chapter.4,21,1,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201129/37201129.4678290
so37201130,2020-07-31T10:00:00+09:00,2632720,1279,みつばちマーヤの大冒険２　ハニー・ゲーム　Chapter.3,19,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201130/37201130.68328846
so37201131,2020-07-31T10:00:00+09:00,2632720,1327,みつばちマーヤの大冒険２　ハニー・ゲーム　Chapter.2,20,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201131/37201131.68213611
so37201132,2020-07-31T10:00:00+09:00,2632720,1218,みつばちマーヤの大冒険２　ハニー・ゲーム　Chapter.1,107,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201132/37201132.10718963
so37201133,2020-07-31T10:00:00+09:00,2632720,1315,みつばちマーヤの大冒険　Chapter.4,43,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201133/37201133.78518682
so37201134,2020-07-31T10:00:00+09:00,2632720,1265,みつばちマーヤの大冒険　Chapter.3,38,1,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37201134/37201134.23656011
