so34000391,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第1話　お客が来ない！,51007,2507,1211,230,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000391/34000391.61346979
so34000392,2018-10-13T00:00:00+09:00,2632720,2860,ソードアート・オンライン アリシゼーション　第1話　アンダーワールド,50045,1744,712,91,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000392/34000392.46364712
so34000393,2018-10-14T12:00:00+09:00,2632720,1501,青春ブタ野郎はバニーガール先輩の夢を見ない　第2話　初デートに波乱は付き物,46549,916,136,134,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000393/34000393.89759759
so34000394,2018-10-15T00:30:00+09:00,2632720,690,ガイコツ書店員 本田さん　第2話　A「売場のイカれたメンバーを紹介するぜ！」／B「本と指示書と私」／C「それいけ！ アザラシさん」,16580,285,51,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000394/34000394.98112594
so34000395,2018-10-12T00:00:00+09:00,2632720,1420,アニマエール！　#1　はじめてのチア,21142,615,396,50,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000395/34000395.52569090
so34000396,2018-10-13T00:00:00+09:00,2632720,1418,TVアニメ「メルクストーリア -無気力少年と瓶の中の少女-」　第1話　無気力少年と瓶の中の少女,7898,228,150,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000396/34000396.4698612
so34000398,2018-10-12T12:00:00+09:00,2632720,1410,火ノ丸相撲　第一番　国宝・鬼丸国綱,6633,89,122,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000398/34000398.36266152
so34000399,2018-10-12T00:30:00+09:00,2632720,1420,ユリシーズ ジャンヌ・ダルクと錬金の騎士　第1話　錬金術と、妖精と,8009,202,152,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000399/34000399.48457236
so34000401,2018-10-19T00:30:00+09:00,2632720,1420,ユリシーズ ジャンヌ・ダルクと錬金の騎士　第2話　ジャンヌという少女,4565,131,8,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000401/34000401.45133777
so34000402,2018-10-16T12:00:00+09:00,2632720,1470,RELEASE THE SPYCE　第2話　第1の挑戦,9265,422,39,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000402/34000402.85590573
so34000403,2018-10-12T12:00:00+09:00,2632720,1435,軒轅剣・蒼き曜　第1話　濫觴之故（らんしょうのゆえ）,3526,222,57,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000403/34000403.33526430
so34000404,2018-10-12T22:00:00+09:00,2632720,1420,やがて君になる　第2話　発熱／初恋申請,25212,1083,72,62,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000404/34000404.35010090
so34000406,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第2話　時間がない！,29305,1403,77,84,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000406/34000406.14901890
so34000407,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第3話　テコ入れが効かない！,27671,1355,84,82,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000407/34000407.32241461
so34000408,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第4話　秘書が使えない！,27257,1259,66,74,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000408/34000408.95463864
so34000409,2022-12-01T10:00:00+09:00,2632720,1450,甘城ブリリアントパーク　第5話　お金が足りない！,27097,1108,63,75,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000409/34000409.20767822
so34000410,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第6話　人手が足りない！,29049,1571,80,80,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000410/34000410.66169234
so34000411,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第7話　プールが危ない！,26229,1605,81,89,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000411/34000411.79890158
so34000412,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第8話　恋心が届かない！,25642,2172,77,75,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000412/34000412.88009972
so34000413,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第9話　チームワークが生まれない！,24257,1546,75,61,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000413/34000413.66374841
so34000414,2022-12-01T10:00:00+09:00,2632720,1449,甘城ブリリアントパーク　第10話　もう打つ手がない！,22295,1065,53,54,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34000414/34000414.7397813
