so40205489,2022-03-21T12:00:00+09:00,2632720,1435,進撃の巨人 The Final Season　第86話　懐古,50379,2538,90,279,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40205489/40205489.30679607
so40210491,2022-03-24T20:00:00+09:00,2632720,1430,SHAMAN KING　第47廻　プラント,2813,62,7,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210491/40210491.87978170
so40210492,2022-03-23T12:00:00+09:00,2632720,1439,遊☆戯☆王SEVENS　デュエルの王編　第91話　激闘（げきとう）！ラッシュロボデュエル！,3258,62,12,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210492/40210492.96429059
so40210493,2022-03-23T01:58:00+09:00,2632720,1450,プラチナエンド　第23話　思考の果て,2143,146,3,16,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210493/40210493.3447925
so40210494,2022-03-23T12:00:00+09:00,2632720,1110,ふしぎ駄菓子屋 銭天堂 第2期　第51話／第52話　スリスリリンゴ／祝福の招き猫,330,6,1,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210494/40210494.78010845
so40210495,2022-03-24T00:00:00+09:00,2632720,1420,失格紋の最強賢者　第11話　最強賢者、強敵と相対する。,7197,222,12,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210495/40210495.76196784
so40210496,2022-03-23T00:00:00+09:00,2632720,1420,賢者の弟子を名乗る賢者　第11話　わし……褒められてなくないか？,9438,469,16,48,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40210496/40210496.78880914
so40214750,2022-03-24T12:00:00+09:00,2632720,705,パズドラ　第3・第4シリーズ　第196話　大波乱　ともえ戦！,73,1,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214750/40214750.99850612
so40214752,2022-03-24T12:00:00+09:00,2632720,1467,平家物語　第11話　諸行無常,11192,1173,48,187,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214752/40214752.3316823
so40214753,2022-03-24T00:00:00+09:00,2632720,1420,ハコヅメ～交番女子の逆襲～　第12話　「再現人形」「捜査一課」,16718,1415,17,125,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214753/40214753.91752644
so40214755,2023-02-24T10:00:00+09:00,2632720,1069,カウボーイビバップ　天国の扉　Chapter.1,9191,366,270,127,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214755/40214755.86016694
so40214756,2023-02-24T10:00:00+09:00,2632720,1247,カウボーイビバップ　天国の扉　Chapter.2,3663,259,13,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214756/40214756.23857612
so40214757,2023-02-24T10:00:00+09:00,2632720,1330,カウボーイビバップ　天国の扉　Chapter.3,3396,238,16,29,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214757/40214757.13608682
so40214758,2023-02-24T10:00:00+09:00,2632720,983,カウボーイビバップ　天国の扉　Chapter.4,2994,150,14,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214758/40214758.25961600
so40214759,2023-02-24T10:00:00+09:00,2632720,983,カウボーイビバップ　天国の扉　Chapter.5,3027,128,13,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214759/40214759.43249441
so40214760,2023-02-24T10:00:00+09:00,2632720,1281,カウボーイビバップ　天国の扉　Chapter.6,3352,312,19,45,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40214760/40214760.27488423
so40219110,2022-03-26T23:30:00+09:00,2632720,1420,８６―エイティシックス―　#23　ハンドラー・ワン,33147,962,138,283,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219110/40219110.17099937
so40219111,2022-03-25T12:00:00+09:00,2632720,1440,ミュークルドリーミー みっくす！　第49話　わくわくキラキラがいっぱい！,503,44,2,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219111/40219111.14641822
so40219112,2022-03-25T12:00:00+09:00,2632720,1465,妖怪ウォッチ♪　第47話　「ウィスパーになりたい！」／「ジバニャンの婚活ものがたり」,204,4,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219112/40219112.49081341
so40219113,2022-03-26T07:30:00+09:00,2632720,1450,イニミニマニモ　第38話　【ペッパピッグ】「ちいさないきもの」「ダディピッグのかいしゃ」／【パジャマスク】「キャットボーイのひっさつわざ」,62,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219113/40219113.17832192
so40219114,2022-03-25T22:30:00+09:00,2632720,1440,スローループ　第12話　二人で選ぼうっ,16122,1993,63,148,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219114/40219114.47107402
so40219115,2022-03-25T00:00:00+09:00,2632720,1420,ありふれた職業で世界最強 2nd season　第11話　裏切り,14201,627,37,56,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219115/40219115.48719893
so40219116,2022-03-26T12:00:00+09:00,2632720,1440,東京24区　#10　仮面の告白,1161,38,3,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219116/40219116.26880289
so40219118,2022-03-26T02:00:00+09:00,2632720,1418,からかい上手の高木さん３　第12話　「3月14日」,10090,1070,34,87,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219118/40219118.63943923
so40219119,2023-08-01T00:00:00+09:00,2632720,1420,錆喰いビスコ　11　おれがビスコだ！,2973,199,5,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219119/40219119.34818372
so40219120,2022-03-25T12:00:00+09:00,2632720,1405,ニンジャラ　第11話　地獄のサバイバルミッション,130,16,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219120/40219120.23974519
so40219121,2022-03-26T02:55:00+09:00,2632720,1440,CUE!　第12話　声優のタマゴ,1748,211,5,15,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219121/40219121.39219930
so40219122,2022-03-25T12:00:00+09:00,2632720,786,ガル学。Ⅱ～Lucky Stars～　第10話　キラキラ輝け、Lucky²！,133,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219122/40219122.50726783
so40219123,2022-03-25T21:00:00+09:00,2632720,1436,バトルスピリッツミラージュ　第3話　帰還,318,4,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219123/40219123.63939127
so40219337,2022-04-01T10:00:00+09:00,2632720,1711,スポGOMI ワールドカップエキシビジョンマッチ編　本編,166,1,5,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/40219337/40219337.13574134
