so35100038,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第31話　斬る為の覚悟,5643,65,12,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100038/35100038.17859397
so35100039,2019-06-01T10:00:00+09:00,2632720,1445,BLEACH　第101話　マユリ卍解！！沢渡・悪魔の激突,2689,48,14,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100039/35100039.66623780
so35100040,2019-06-01T10:00:00+09:00,2632720,1445,BLEACH　第100話　砕蜂死す？隠密機動の最後,2342,58,11,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100040/35100040.50042701
so35100166,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第32話　星と野良犬,5348,89,16,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100166/35100166.16249060
so35100167,2019-06-01T10:00:00+09:00,2632720,1445,BLEACH　第99話　死神VS死神！暴走する力,2252,49,12,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100167/35100167.90679693
so35100168,2019-06-01T10:00:00+09:00,2632720,1445,BLEACH　第98話　激突！更木剣八VS一之瀬真樹,2467,63,13,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100168/35100168.52256790
so35100308,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第33話　奇跡！謎の新ヒーロー,4965,93,11,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100308/35100308.53167295
so35100309,2019-06-01T10:00:00+09:00,2632720,1475,BLEACH　第97話　日番谷出撃！森の中の敵を斬れ,2228,59,11,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100309/35100309.54346726
so35100310,2019-06-01T10:00:00+09:00,2632720,1475,BLEACH　第96話　一護・白哉・狩矢、三極の戦い！,2203,23,9,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100310/35100310.63496314
so35100426,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第34話　夜明けの惨劇,5865,214,18,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100426/35100426.45977557
so35100427,2019-06-01T10:00:00+09:00,2632720,1475,BLEACH　第56話　超速の戦い！武の女神、決す,7905,193,15,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100427/35100427.13303607
so35100428,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第41話　再会、一護とルキア,5950,214,14,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100428/35100428.10513034
so35100551,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第35話　藍染暗殺！忍び寄る闇,5850,220,15,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100551/35100551.5985474
so35100552,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第36話　更木剣八、迫る！,5766,163,15,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100552/35100552.32050288
so35100553,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第37話　拳の理由,5908,129,12,26,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35100553/35100553.47714321
so35101605,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第38話　絶体絶命！折られた斬月,6121,154,13,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35101605/35101605.8979575
so35101606,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第39話　不死身の男,6698,172,22,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35101606/35101606.39477787
so35101607,2019-06-01T10:00:00+09:00,2632720,1370,BLEACH　第40話　ガンジュの見た死神,6249,141,10,17,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35101607/35101607.94811162
so35101608,2019-06-01T10:00:00+09:00,2632720,1445,BLEACH　第102話　最後のクインシー！暴発する力,2222,20,10,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35101608/35101608.90203867
so35102402,2019-05-13T12:00:00+09:00,2632720,1430,FAIRY TAIL ファイナルシリーズ　第308話　ゼレフ書最強の悪魔,3234,51,16,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102402/35102402.25006875
so35102403,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ　第十一話　殺人ホテルだよ全員集合!!,49813,976,121,212,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102403/35102403.85775802
so35102404,2021-02-18T00:00:00+09:00,2632720,1415,ゴールデンカムイ　第十二話　誑かす狐,52524,602,95,162,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102404/35102404.12173006
so35102405,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十三話　江渡貝くん,61358,983,610,244,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102405/35102405.51612361
so35102406,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十四話　まがいもの,46181,660,107,178,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102406/35102406.80089662
so35102407,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十五話　昔の話をしよう,45438,664,105,176,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102407/35102407.14388643
so35102408,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十六話　旭川第七師団潜入大作戦!!,46512,694,152,221,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102408/35102408.35306074
so35102409,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十七話　腹の中,42593,668,103,172,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102409/35102409.52616681
so35102410,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十八話　阿仁根っ子,41365,530,117,191,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102410/35102410.34792240
so35102411,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第十九話　カムイホプニレ,43259,629,118,184,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102411/35102411.43949981
so35102412,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第二十話　青い眼,45123,878,144,235,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102412/35102412.64468858
so35102413,2021-02-18T00:00:00+09:00,2632720,1419,ゴールデンカムイ（第二期）　第二十一話　奇襲の音,40004,621,99,161,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102413/35102413.14069980
so35102414,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第二十二話　新月の夜に,39350,670,110,175,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102414/35102414.45941440
so35102415,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ（第二期）　第二十三話　蹂躙,37175,598,88,164,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102415/35102415.52119685
so35102416,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ　第十話　道連れ,46815,661,88,185,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102416/35102416.60233009
so35102417,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ　第九話　煌めく,48473,862,120,212,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102417/35102417.2382108
so35102418,2021-02-18T00:00:00+09:00,2632720,1420,ゴールデンカムイ　第八話　殺人鬼の目,46015,671,93,201,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35102418/35102418.12226825
