so45707164,2025-12-09T08:00:00+09:00,2632720,95,ちいかわ シーズン2　第298話　「拾魔⑧」,1201,38,4,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707164/45707164.86569632
so45707165,2025-12-09T17:00:00+09:00,2632720,1460,ひみつのアイプリ リング編　第87話　ひまりのママのひみつ,460,10,2,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707165/45707165.10938057
so45707166,2025-12-09T00:00:00+09:00,2632720,1441,桃源暗鬼　#21　パーフェクトof運勢,653,12,5,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707166/45707166.60733088
so45707167,2025-12-09T00:00:00+09:00,2632720,1420,ガチアクタ　第22話　守護の力,1370,50,3,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707167/45707167.61694760
so45707168,2025-12-09T14:00:00+09:00,2632720,301,2200年ねこの国ニッポン　第9話／第10話　ソラとデパート／ねこの訪問販売,103,1,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707168/45707168.24074710
so45707169,2025-12-09T14:00:00+09:00,2632720,150,2200年ねこの国ニッポン　第11話　ソラとの出会い,186,3,0,9,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707169/45707169.19295644
so45707170,2025-12-09T02:00:00+09:00,2632720,1431,暗殺者である俺のステータスが勇者よりも明らかに強いのだが　第10話　暗殺者は川面を見つめる,6984,727,5,104,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707170/45707170.46021326
so45707171,2025-12-09T22:00:00+09:00,2632720,179,ガングリオン　第10話　富士山爆破作戦〜ＧＯ！ＧＯ！ベルベバス〜,469,8,1,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707171/45707171.59794467
so45707172,2025-12-09T00:30:00+09:00,2632720,1451,3年Z組銀八先生　第10講　なんでもかんでも短くすりゃいいってもんでもない,1520,44,4,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707172/45707172.15550159
so45707173,2025-12-09T18:00:00+09:00,2632720,1420,SI-VIS: The Sound of Heroes　10th Live　六人目のSI-VIS,293,10,3,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707173/45707173.11700370
so45707301,2025-12-17T00:00:00+09:00,2632720,7106,KING SUPER LIVE 2024　DAY1 前半,896,35,10,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707301/45707301.31625761
so45707302,2025-12-17T00:00:00+09:00,2632720,8788,KING SUPER LIVE 2024　DAY1 後半,331,18,3,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707302/45707302.54197387
so45707303,2025-12-17T00:00:00+09:00,2632720,9323,KING SUPER LIVE 2024　DAY2 前半,199,13,5,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707303/45707303.26368575
so45707304,2025-12-17T00:00:00+09:00,2632720,7810,KING SUPER LIVE 2024　DAY2 後半,188,4,3,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45707304/45707304.99680666
so45709929,2025-12-10T07:30:00+09:00,2632720,173,ちびゴジラの逆襲　第89話　「姉妹のどっち？」,166,11,1,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45709929/45709929.32481861
so45709930,2025-12-10T20:30:00+09:00,2632720,60,MUZIK TIGER In The Forest　第24話　「かまくらで乾杯」,74,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45709930/45709930.11942888
so45709931,2025-12-10T08:00:00+09:00,2632720,99,パペットスンスン　第23話　クロワッサン／翻訳機,812,14,2,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45709931/45709931.88843110
so45709932,2025-12-10T01:30:00+09:00,2632720,1421,ふたりソロキャンプ　第22話　誰かとつむぐ夢,2381,395,3,46,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45709932/45709932.55911881
