so34101871,2018-11-01T00:00:00+09:00,2632720,1430,俺が好きなのは妹だけど妹じゃない　第4話　俺はただ、妹に追いつきたかっただけなんだ,11094,848,21,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101871/34101871.93704541
so34101872,2018-11-04T12:00:00+09:00,2632720,1500,青春ブタ野郎はバニーガール先輩の夢を見ない　第5話　ありったけの嘘を君に,42787,1535,95,121,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101872/34101872.13409192
so34101873,2018-11-02T12:00:00+09:00,2632720,1420,叛逆性ミリオンアーサー　第2話　禁断の聖剣,4938,125,18,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101873/34101873.61571606
so34101874,2018-11-02T00:00:00+09:00,2632720,1365,風が強く吹いている　第5話　『選ばれざる者たち』,6774,207,12,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101874/34101874.45502862
so34101875,2018-11-02T00:00:00+09:00,2632720,1420,アニマエール！　#4　Ｌｅｔ’ｓ　Ｃｈｅｅｒ　ＵＰ！,13180,464,36,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101875/34101875.83980836
so34101876,2018-11-05T12:00:00+09:00,2632720,1420,CONCEPTION　第四話　俺の子どもを、産んでください!,3060,27,5,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101876/34101876.65626538
so34101877,2018-11-01T00:00:00+09:00,2632720,1420,ソラとウミのアイダ　第5話　ボクにチカラを！,1942,201,6,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101877/34101877.14945785
so34101878,2018-11-02T01:05:00+09:00,2632720,840,でびどる！　5じかんめ！　サイサイ,1523,18,5,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34101878/34101878.78823788
so34106989,2018-11-02T22:00:00+09:00,2632720,1420,やがて君になる　第5話　選択問題／続・選択問題,21384,1207,55,50,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34106989/34106989.56275480
so34106990,2018-11-05T12:00:00+09:00,2632720,1420,ベルゼブブ嬢のお気に召すまま。　第4話　羽ばたけ！ 想像の翼。／閣下、はじめてのお見舞い。,4956,154,14,14,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/34106990/34106990.24121595
