so45101800,2025-06-21T07:30:00+09:00,2632720,709,イニミニマニモ　第168話　【パジャマスク】「そらとぶアルマジラン」,50,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101800/45101800.97699041
so45101801,2025-06-20T12:00:00+09:00,2632720,1404,ニンジャラ　第171話　追跡せよ！フローラ先生の秘密,123,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101801/45101801.85787995
so45101802,2025-06-20T19:30:00+09:00,2632720,1474,ポケットモンスター（2023）　第100話　我らライジングボルテッカーズ！,2082,374,7,39,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101802/45101802.72703130
so45101803,2025-06-20T00:00:00+09:00,2632720,1368,小市民シリーズ　第21話　黄金だと思っていた時代の終わり,6701,894,11,141,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101803/45101803.17615097
so45101804,2025-06-21T12:00:00+09:00,2632720,130,ぬいストーリー2　第36話　ぬいグルメレポ,141,2,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101804/45101804.55781829
so45101805,2025-06-20T19:00:00+09:00,2632720,1465,BEYBLADE X　第86話　深紅の対決,187,13,0,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101805/45101805.51232624
so45101806,2025-06-21T07:30:00+09:00,2632720,112,ミニミニminini　第25話　四つ葉のクローバー,48,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101806/45101806.20101517
so45101807,2025-06-20T00:00:00+09:00,2632720,1420,スライム倒して300年、知らないうちにレベルMAXになってました ～そのに～　第11話　伝統ある神様と戦った,4645,450,16,84,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101807/45101807.30421510
so45101808,2025-06-21T01:00:00+09:00,2632720,1429,ボールパークでつかまえて！　第12話　ラストメッセージ,3167,421,15,77,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101808/45101808.46321302
so45101809,2025-06-20T03:16:00+09:00,2632720,60,おいでよ　魔法少女村（不法占拠）　第12話　問題となった動画,4766,91,8,124,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101809/45101809.72770324
so45101810,2025-06-20T22:00:00+09:00,2632720,1470,機動戦士Gundam GQuuuuuuX（ジークアクス）　第11話　アルファ殺したち,31798,3433,82,432,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101810/45101810.29966152
so45101811,2025-06-20T17:00:00+09:00,2632720,1426,ウマ娘 シンデレラグレイ　第11話　カサマツの星,13271,1201,43,190,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101811/45101811.68386238
so45101812,2025-06-20T00:30:00+09:00,2632720,1430,ロックは淑女の嗜みでして　第十二話　辞退させていただきますわ／最高だって証明してやる!!!,8640,1206,16,137,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101812/45101812.12580513
so45101813,2025-06-20T00:00:00+09:00,2632720,1420,鬼人幻燈抄　第12話　残雪酔夢(中編),2532,423,2,62,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101813/45101813.12360686
so45101814,2025-06-20T02:00:00+09:00,2632720,90,ンめねこ　#11　「かぜをひいたンめねこ」,141,2,0,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101814/45101814.48068392
so45101908,2025-07-01T00:00:00+09:00,2632720,9468,『ヒプノシスマイク -Division Rap Battle-』Rule the Stage -Battle of Pride 2023-　本編,325,0,6,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101908/45101908.17458010
so45101909,2025-07-08T00:00:00+09:00,2632720,1425,『キン肉マン』完璧超人始祖編Season 2　第12話　三つ巴決戦！　死闘開幕階段ピラミッド!!,2608,215,63,44,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101909/45101909.64729454
so45101910,2025-07-08T00:00:00+09:00,2632720,1425,『キン肉マン』完璧超人始祖編Season 2　第13話　ブロッケン一族の魂!!,1124,99,7,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101910/45101910.30315432
so45101911,2025-07-08T00:00:00+09:00,2632720,1425,『キン肉マン』完璧超人始祖編Season 2　第14話　高潔なる拳法家の信念!!,1025,66,5,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101911/45101911.2831442
so45101912,2025-07-08T00:00:00+09:00,2632720,1425,『キン肉マン』完璧超人始祖編Season 2　第15話　四次元からの声!!,1289,131,6,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101912/45101912.75125340
so45101914,2025-07-08T00:00:00+09:00,2632720,1425,『キン肉マン』完璧超人始祖編Season 2　第16話　悪魔最強タッグ再び!!,1057,62,6,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101914/45101914.88786832
so45101915,2025-07-08T00:00:00+09:00,2632720,1424,『キン肉マン』完璧超人始祖編Season 2　第17話　見たか同志たち！　命を賭した敵討ち!!,1061,74,6,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/45101915/45101915.89866217
