so33801032,2015-09-18T10:00:00+09:00,2632720,1419,CLANNAD　AFTER　STORY　第22話　｢小さな手のひら｣,14146,539,60,85,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801032/33801032.52753775
so33801033,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第16話　3 on 3,9627,435,40,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801033/33801033.79013947
so33801034,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第17話　不在の空間,10099,564,44,36,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801034/33801034.62543411
so33801035,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第18話　逆転の秘策,10837,662,52,45,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801035/33801035.69383930
so33801036,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第19話　新しい生活,9413,342,35,34,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801036/33801036.68272827
so33801037,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第20話　秘められた過去,8878,286,35,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801037/33801037.41651805
so33801038,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第21話　学園祭にむけて,8734,233,34,29,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801038/33801038.44544636
so33801039,2015-09-18T10:00:00+09:00,2632720,1419,CLANNAD　第22話　影二つ,11927,490,47,42,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801039/33801039.55976730
so33801040,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第1話　｢夏の終わりのサヨナラ｣,20035,449,566,72,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801040/33801040.70207083
so33801041,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第15話　困った問題,10484,412,39,36,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801041/33801041.23277855
so33801042,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第14話　Theory of Everything,9886,293,46,37,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801042/33801042.85880317
so33801043,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第6話　姉と妹の創立者祭,12048,405,43,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801043/33801043.37107694
so33801044,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第7話　星形の気持ち,10905,238,37,37,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801044/33801044.80560481
so33801045,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第8話　黄昏に消える風,10933,297,36,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801045/33801045.2833630
so33801046,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第9話　夢の最後まで,11986,593,59,46,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801046/33801046.31700438
so33801047,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第10話　天才少女の挑戦,11904,328,48,43,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801047/33801047.92105702
so33801048,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第11話　放課後の狂想曲,10072,354,42,38,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801048/33801048.7246032
so33801049,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第12話　かくされた世界,9759,363,39,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801049/33801049.73878188
so33801050,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第13話　思い出の庭を,9407,295,34,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801050/33801050.56823032
so33801051,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第2話　｢いつわりの愛をさがして｣,11434,380,46,36,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801051/33801051.88904608
so33801052,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第3話　｢すれちがう心｣,9262,383,38,34,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801052/33801052.63253081
so33801053,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第14話　｢新しい家族｣,11053,716,44,37,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801053/33801053.78827824
so33801054,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第15話　｢夏の名残りに｣,9626,303,38,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801054/33801054.84288848
so33801103,2025-12-14T00:00:00+09:00,2632720,1440,はねバド！　第10話　バックハンドの握りはこう,9388,332,5,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801103/33801103.77758125
so33801104,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第6話　｢ずっとあなたのそばに｣,9034,419,36,30,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801104/33801104.17616910
so33801105,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第5話　｢君のいた季節｣,9893,233,39,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801105/33801105.60868225
so33801106,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　AFTER　STORY　第4話　｢あの日と同じ笑顔で｣,9376,478,36,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801106/33801106.31600017
so33801108,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第5話　彫刻のある風景,12345,310,41,37,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801108/33801108.83950255
so33801109,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第4話　仲間をさがそう,12662,371,44,44,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801109/33801109.49135560
so33801110,2015-09-18T10:00:00+09:00,2632720,1449,CLANNAD　第3話　涙のあとにもう一度,13924,470,42,47,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/33801110/33801110.40946866
