so38000425,2020-12-23T22:30:00+09:00,2632720,1420,ツキウタ。 THE ANIMATION 2　第12話　仲間と,528,6,7,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38000425/38000425.35086802
so38003881,2020-12-28T12:00:00+09:00,2632720,1435,進撃の巨人 The Final Season　第63話　手から手へ,77787,3059,91,248,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38003881/38003881.53831777
so38003882,2020-12-24T00:30:00+09:00,2632720,1410,NOBLESSE -ノブレス-　第12話　全ては、正しくあるために／Execution,1380,41,4,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38003882/38003882.6724042
so38003883,2020-12-31T00:30:00+09:00,2632720,1410,NOBLESSE -ノブレス-　第13話　ノブレス／Take Her Hand,1236,46,9,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38003883/38003883.27431116
so38003884,2020-12-29T12:00:00+09:00,2632720,1440,戦翼のシグルドリーヴァ　第12話　館山基地へようこそ！！,5746,317,18,37,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38003884/38003884.39435012
so38003904,2021-01-08T23:30:00+09:00,2632720,1420,D4DJ　First Mix　#D4DJ_10　Brand New World,7200,435,19,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38003904/38003904.17795786
so38004333,2021-01-08T00:30:00+09:00,2632720,1420,ひぐらしのなく頃に業　第14話　猫騙し編　其の壱,49393,4372,90,182,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38004333/38004333.19849699
so38008842,2025-01-17T00:00:00+09:00,2632720,2005,王立宇宙軍 オネアミスの翼　Chapter.4,6059,698,18,78,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008842/38008842.82604816
so38008843,2020-12-25T18:30:00+09:00,2632720,1441,スーパーウィングス　第25話～第26話　王子さまを笑わせよう／ピアノでパニック,71,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008843/38008843.53842592
so38008844,2021-01-01T18:30:00+09:00,2632720,1441,スーパーウィングス　第27話～第28話　火星のお友達／オーストラリアのクリスマス,88,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008844/38008844.52366426
so38008845,2020-12-25T16:00:00+09:00,2632720,1870,キャップ革命 ボトルマン　第12話～第16話　「嗚呼、栄光の金キャップ」／「大会始まる！ ボトルキングは誰の手に!?」／「超連射！ 雷神ドラムは鳴り止まない！」／「プレッシャーを跳ね返せ！」／「叫べヒート！掴めヴィクトリー！」,149,0,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008845/38008845.18470930
so38008846,2021-01-06T23:00:00+09:00,2632720,1418,僕ら的には理想の落語　第1話　その手を待つ,2000,24,7,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38314666/38314666.15848921
so38008847,2021-01-09T12:00:00+09:00,2632720,1424,プレイタの傷　第1話　この街には英雄がいた,3513,115,34,14,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008847/38008847.89951588
so38008848,2021-01-16T12:00:00+09:00,2632720,1425,プレイタの傷　第2話　ケルベロス,1514,51,4,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008848/38008848.21354082
so38008849,2021-01-23T12:00:00+09:00,2632720,1425,プレイタの傷　第3話　アルテミスの双翼,1010,22,3,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008849/38008849.92429980
so38008851,2020-12-31T21:54:00+09:00,2632720,723,ぐらぶるっ！　第9話～第12話　封印解除の合い言葉　他／リペイント・ザ・竜姫　他／戦いの前の一杯　他／ぶるっちまう最終決戦！,6835,202,15,35,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008851/38008851.60851352
so38008852,2020-12-26T12:00:00+09:00,2632720,1430,キングスレイド 意志を継ぐものたち　第14話　深き奈落の入口,1360,13,4,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38226181/38226181.41725915
so38008853,2021-01-06T23:00:00+09:00,2632720,1680,Re:ゼロから始める異世界生活　2nd season　39話　STRAIGHT BET,63022,1412,166,274,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008853/38008853.66534726
so38008854,2020-12-27T22:00:00+09:00,2632720,1420,無能なナナ　第13話　リバイバル,27922,1629,80,184,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008854/38008854.57266841
so38008855,2020-12-26T12:00:00+09:00,2632720,632,レヱル・ロマネスク　第10話～第12話　『花開くセンス』／『癒しの天然温泉』／『出発！進行！』,1413,53,10,10,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008855/38008855.2909878
so38008856,2020-12-26T01:40:00+09:00,2632720,1435,呪術廻戦　第13話　また明日,94174,2418,192,360,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008856/38008856.2735867
so38008857,2020-12-25T19:30:00+09:00,2632720,1424,最響カミズモード！　#13　誤るな☆謝るな☆亜山ルナ,260,0,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/38008857/38008857.58642349
