so35213712,2019-06-05T00:15:00+09:00,2632720,833,ストライクウィッチーズ 501部隊発進しますっ！　第9話　501飛べなくなります？,55362,596,157,62,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213712/35213712.43605592
so35213713,2019-06-12T00:15:00+09:00,2632720,831,ストライクウィッチーズ 501部隊発進しますっ！　第10話　501夏、感じちゃいます？,53497,597,148,53,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213713/35213713.6730055
so35213714,2019-06-06T00:00:00+09:00,2632720,1420,Fairy gone フェアリーゴーン　第9話　『転がる石と七人の騎士』,1546,40,7,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213714/35213714.19498548
so35213715,2020-09-01T10:00:00+09:00,2632720,1450,KING OF PRISM -Shiny Seven Stars-　＃8　涼野ユウ　アイアム ゼウス☆彡,7944,867,37,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213715/35213715.91895394
so35213716,2020-09-01T10:00:00+09:00,2632720,1420,なむあみだ仏っ！-蓮台 UTENA-　第9話　無明の夜こそ、笑みを燃べよ,966,11,3,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213716/35213716.94408510
so35213733,2019-06-08T12:00:00+09:00,2632720,1326,ぼのぼの(2016)　第161話～第164話　おねえさんといっしょ／待ちあわせはどこ？／ひろったタマゴ／スナドリネコさんと大将さん,322,4,2,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213733/35213733.6127943
so35213947,2022-12-16T10:00:00+09:00,2632720,1447,新幹線変形ロボ シンカリオン　第72話　共存!!ヒトとキトラルザス,769,19,5,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35213947/35213947.82607557
so35214179,2019-06-04T12:00:00+09:00,2632720,1460,けだまのゴンじろー　第9話　「バーベキューぶぎょうふとっしー」／「やきそばパンをたす毛だせ！」,112,0,1,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35214179/35214179.38318535
so35217707,2019-06-06T12:00:00+09:00,2632720,1435,「パズドラ」第2シリーズ　第61話　強豪・新鮮組（しんせんぐみ）！　総司（そうじ）対タイガ,136,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35217707/35217707.76486340
so35217708,2019-06-07T12:00:00+09:00,2632720,1485,妖怪ウォッチ！　第9話　「妖怪やめたい師」／「アイドルいっぱい！ ジバニャン芸能事務所！ 第３話」,374,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35217708/35217708.45424556
so35217709,2019-06-05T12:00:00+09:00,2632720,1422,ひとりぼっちの○○生活　第9話　絶好のカレーパンケーキ,20861,1363,68,34,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35217709/35217709.30628289
so35217710,2024-03-01T00:00:00+09:00,2632720,1450,『ワンパンマン』第2期　第21話　最強の悩み,59897,1614,130,130,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/35217710/35217710.38403297
