so32301305,2017-11-07T12:00:00+09:00,2632720,1495,フューチャーカード　バディファイトX　第32話　迫る魔剣！ケイセツの逆天殺!!,183,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301305/32301305.23933516
so32301306,2020-06-26T10:00:00+09:00,2632720,1435,"Wake Up, Girls！ 新章　第1話　私たち、Wake Up, Girls!でーす！",2246,143,54,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301306/32301306.76042656
so32301307,2020-06-26T10:00:00+09:00,2632720,1435,"Wake Up, Girls！ 新章　第2話　ここが私たちのホーム",1255,116,4,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301307/32301307.6688238
so32301680,2020-01-24T10:00:00+09:00,2632720,1430,UQ HOLDER! ～魔法先生ネギま！2～　第08話　フェイト捕獲作戦,1518,12,4,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301680/32301680.4121588
so32301681,2017-11-24T12:00:00+09:00,2632720,1470,ロボマスターズ　第6話　Episode6,114,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301681/32301681.44186942
so32301682,2017-11-22T12:20:00+09:00,2632720,1419,EVIL OR LIVE　#7　「どん底での決意」,110,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301682/32301682.9165611
so32301683,2021-04-30T10:00:00+09:00,2632720,1661,やんやんマチコ　第1話～第11話　ボーボーやん？／モコモコやん？／ゲッチューやん？／ヒラヒラやん？／キラキラやん？／新メニューやん？／ユラユラやん？／ポトポトやん？／アミアミやん？／フレーフレーやん？／ハートのマカロンやん？,2273,10,21,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32301683/32301683.76130772
so32302159,2017-11-22T12:00:00+09:00,2632720,1416,妖怪アパートの幽雅な日常　第21怪　漫画じゃない！,1158,3,5,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32302159/32302159.70878979
so32302160,2017-11-22T12:00:00+09:00,2632720,1419,ネト充のススメ　第7話　あなたと俺とキミとわたしと,9416,327,25,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32302160/32302160.78526251
so32305964,2017-11-24T12:00:00+09:00,2632720,1485,妖怪ウォッチ　第197話　「妖怪なみガッパ」「妖怪ヨロイさんとカブトさん」「バスターズトレジャー編　＃１７　お年寄りはたいせつに」,209,2,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305964/32305964.23079267
so32305965,2017-11-24T10:00:00+09:00,2632720,1523,劇場版Strait Jacket　Chapter.2　劇場版Strait Jacket,391,7,3,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305965/32305965.31242591
so32305966,2017-11-24T10:00:00+09:00,2632720,1412,劇場版Strait Jacket　Chapter.1　劇場版Strait Jacket,1278,8,22,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305966/32305966.5276301
so32305967,2017-11-24T10:00:00+09:00,2632720,1804,はじめの一歩　TVスペシャル　～Champion Road～　Chapter.3　はじめの一歩　TVスペシャル　～Champion Road～,4997,137,7,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305967/32305967.48553453
so32305968,2017-11-24T10:00:00+09:00,2632720,1747,はじめの一歩　TVスペシャル　～Champion Road～　Chapter.2　はじめの一歩　TVスペシャル　～Champion Road～,4206,131,7,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305968/32305968.9759082
so32305969,2017-11-24T10:00:00+09:00,2632720,1936,はじめの一歩　TVスペシャル　～Champion Road～　Chapter.1　はじめの一歩　TVスペシャル　～Champion Road～,6398,214,85,13,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305969/32305969.52849812
so32305970,2017-11-24T10:00:00+09:00,2632720,1964,はじめの一歩　OVA　間柴vs木村　死刑執行　Chapter.2　はじめの一歩　OVA　間柴vs木村　死刑執行,5140,129,11,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305970/32305970.98299535
so32305971,2017-11-24T10:00:00+09:00,2632720,1702,はじめの一歩　OVA　間柴vs木村　死刑執行　Chapter.1　はじめの一歩　OVA　間柴vs木村　死刑執行,6104,146,75,18,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305971/32305971.54287577
so32305972,2017-11-24T12:00:00+09:00,2632720,1420,少女終末旅行　第7話　「迷路」「調理」,19010,683,91,81,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305972/32305972.28748503
so32305973,2017-11-24T12:00:00+09:00,2632720,1425,つうかあ　第7話　『Side by Side』,665,12,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305973/32305973.22225140
so32305974,2017-11-23T12:00:00+09:00,2632720,1420,Dies irae（ディエス・イレ）　6話　『黄金の獣』,1917,31,5,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305974/32305974.42638941
so32305975,2017-11-23T12:00:00+09:00,2632720,1419,URAHARA　第7話　「サクラモチブルー」,234,10,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305975/32305975.34680410
so32305976,2017-11-23T12:00:00+09:00,2632720,1419,干物妹！うまるちゃんR　第7話　うまると遊園地,13121,236,53,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305976/32305976.36162300
so32305977,2017-11-23T12:00:00+09:00,2632720,1420,TSUKIPRO THE ANIMATION　第8話　パラレル・リネージュ,1578,16,24,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305977/32305977.93029574
so32305978,2017-11-23T12:00:00+09:00,2632720,1405,スナックワールド　第30話　伝説のデアファルコンを見た！,183,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305978/32305978.70573829
so32305979,2017-11-24T10:00:00+09:00,2632720,1636,劇場版Strait Jacket　Chapter.3　劇場版Strait Jacket,306,8,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32305979/32305979.6487846
so32306332,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第1話　四月一〇日,27051,796,684,104,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306332/32306332.13134333
so32306333,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第一話　デイリー・ライフ,13286,467,263,45,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306333/32306333.42310849
so32306334,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第二話　颶風（ぐふう）の御子,10312,314,40,33,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306334/32306334.72616899
so32306335,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第三話　ふたつの願い,9021,263,37,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306335/32306335.91205763
so32306336,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第四話　顕現,8562,264,27,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306336/32306336.32161092
so32306337,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第五話　ディーヴァ,8929,454,37,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306337/32306337.87063307
so32306338,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第六話　ガールズ・ミュージック,7882,419,31,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306338/32306338.60521064
so32306339,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第七話　破軍歌姫（ガブリエル）,7785,416,29,21,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306339/32306339.69612882
so32306340,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第八話　果たすべき約束,8079,236,30,19,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306340/32306340.40274181
so32306341,2014-11-07T10:00:00+09:00,2632720,1420,デート・ア・ライブⅡ　第九話　美九の真実,8040,350,31,22,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306341/32306341.19980973
so32306342,2013-12-06T10:00:00+09:00,2632720,1496,デート・ア・ライブ　第12話　譲れないもの,10912,387,42,36,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306342/32306342.70970309
so32306343,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第11話　カウントダウン,10396,421,43,25,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306343/32306343.96836251
so32306344,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第2話　再接近遭遇,15369,976,56,42,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306344/32306344.9278666
so32306345,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第3話　空分かつ剣(つるぎ),13370,616,51,39,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306345/32306345.51090909
so32306346,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第4話　不機嫌な雨,12412,617,48,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306346/32306346.18288573
so32306347,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第5話　凍て付く大地,11530,360,37,36,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306347/32306347.18522685
so32306348,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第6話　恋する温泉,11451,466,42,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306348/32306348.77179982
so32306349,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第7話　来訪者達,11003,482,39,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306349/32306349.80482753
so32306350,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第8話　三重狂騒曲,10833,520,42,30,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306350/32306350.27691269
so32306351,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第9話　狂乱の悪夢,10411,335,35,24,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306351/32306351.51477440
so32306352,2013-12-06T10:00:00+09:00,2632720,1421,デート・ア・ライブ　第10話　炎の精霊(イフリート),10868,328,41,34,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306352/32306352.86866795
so32306353,2014-11-07T10:00:00+09:00,2632720,1419,デート・ア・ライブⅡ　第十話　反転,9545,381,36,27,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32306353/32306353.97257830
so32307180,2017-11-24T12:00:00+09:00,2632720,1420,キノの旅 -the Beautiful World- the Animated Series　第7話　『歴史のある国』,16774,218,63,71,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/32307180/32307180.59888535
