so37802491,2020-11-18T12:00:00+09:00,2632720,1440,遊☆戯☆王SEVENS　マキシマム編　第24話　覚悟,5303,88,12,31,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37802491/37802491.21441037
so37802495,2020-11-16T00:00:00+09:00,2632720,1440,魔女の旅々　第7話　『旅人が刻む壁』/『ぶどう踏みの少女』,33648,2648,75,128,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37802495/37802495.77892022
so37802496,2020-11-20T23:30:00+09:00,2632720,1420,D4DJ　First Mix　#D4DJ_04　Make My Song,5966,358,9,23,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37802496/37802496.7351233
so37802497,2020-11-13T18:30:00+09:00,2632720,1441,スーパーウィングス　第13話～第14話　いたずらトロール？／恐竜大追跡,64,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37802497/37802497.61047133
so37802498,2020-11-21T12:00:00+09:00,2632720,692,犬と猫どっちも飼ってると毎日たのしい　#1-8　#1「毎日たのしい」、#2「どっちも優しい」、#3「タクシーで」、#4「こどものころ」、#5「今日は出るかな」、#6「びょういん」、#7「前の犬」、#8「うたっておどる」,9587,315,138,109,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37802498/37802498.2677814
so37804011,2020-11-27T10:00:00+09:00,2632720,1082,どうしても干支にはいりたい　第1話～第3話　「干支にはいりたいネコ」「おこりっぽいトリと子分のイヌ」「おばかなヘビとさびしがり屋のイノシシ」,1437,61,22,17,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37804011/37804011.47264314
so37804012,2020-11-27T10:00:00+09:00,2632720,1082,どうしても干支にはいりたい　第4話～第6話　「ネコとのわかれ」「アニメとかがすごく好きなウマ」「わがままウサギとあざといヒツジ」,341,5,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37804012/37804012.67828718
so37804013,2020-11-27T10:00:00+09:00,2632720,1081,どうしても干支にはいりたい　第7話～第9話　「たよれるお兄さんトラ」「ネコとの楽しいおとまり会」「気ままでてきとうな神様」,276,4,2,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37804013/37804013.36555085
so37804123,2020-11-27T10:00:00+09:00,2632720,1442,どうしても干支にはいりたい　第10話～第13話　「干支の試練（前編）」「干支の試練（後編）」「どうしても干支にはいりたいネコ」「ぜんぜんともだちがいないサル」,296,14,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37804123/37804123.92412682
so37807193,2020-11-16T12:00:00+09:00,2632720,690,エタニティ　～深夜の濡恋ちゃんねる♡～《通常版》　7話　プリンの田中さんはケダモノ。,349,17,2,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807193/37807193.2051813
so37807194,2020-11-13T17:00:00+09:00,2632720,1480,爆丸アーマードアライアンス　第33話　宇宙チャンピオン・ダン！／赤ちゃんは爆丸がお好き！,136,0,0,0,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807194/37807194.50765397
so37807195,2020-11-14T23:30:00+09:00,2632720,1485,カードファイト!! ヴァンガード外伝 イフ-if-　イフ23　君のいない世界,592,7,1,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807195/37807195.40403759
so37807196,2020-11-13T12:00:00+09:00,2632720,1081,ねこねこ日本史 第５シリーズ　第147話・第148話　「やってみよう！これがお江戸のスポーツだ！」／「ウルトラがんばるクイーン、光明子！」,200,0,1,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807196/37807196.87308864
so37807197,2020-11-15T22:00:00+09:00,2632720,1420,無能なナナ　第7話　ネクロマンサー PART2,22167,1300,27,93,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807197/37807197.25455521
so37807198,2020-11-25T22:00:00+09:00,2632720,1420,ストライクウィッチーズ ROAD to BERLIN　第8話　「ザ・フォッグ」,29117,1964,89,120,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807198/37807198.68826785
so37807199,2020-11-15T00:30:00+09:00,2632720,1420,魔法科高校の劣等生 来訪者編　episode07　来訪者編Ⅶ,46420,2050,94,128,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807199/37807199.72595247
so37807201,2020-11-18T00:00:00+09:00,2632720,1419,いわかける！- Sport Climbing Girls -　第7話　「クライマー失格」,4925,306,7,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37869606/37869606.27705188
so37807202,2020-11-16T00:00:00+09:00,2632720,1420,ダンジョンに出会いを求めるのは間違っているだろうかⅢ　第7話　獣の夢　―ディックス・ペルディクス―,19423,542,60,50,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807202/37807202.16810073
so37807203,2020-11-14T12:00:00+09:00,2632720,632,レヱル・ロマネスク　第4話～第6話　『布製品と昆虫』／『永遠のライバル』／『熱き切磋琢磨』,1896,67,6,11,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807203/37807203.66040698
so37807205,2020-11-14T02:00:00+09:00,2632720,1435,呪術廻戦　第7話　急襲,111426,2325,256,383,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807205/37807205.70231595
so37807206,2020-11-21T02:00:00+09:00,2632720,1435,呪術廻戦　第8話　退屈,91370,2759,183,327,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807206/37807206.82456732
so37807207,2020-11-13T19:30:00+09:00,2632720,1424,最響カミズモード！　#07　お騒がせ花火娘,151,3,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807207/37807207.78292778
so37807208,2020-11-16T22:00:00+09:00,2632720,1420,おちこぼれフルーツタルト　第5話　ほんのりストーカー？,30031,1422,59,98,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807208/37807208.9489009
so37807209,2020-11-15T23:00:00+09:00,2632720,1439,憂国のモリアーティ　#06　ノアティック号事件 第一幕,8898,440,26,45,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807209/37807209.41952497
so37807210,2020-11-16T12:00:00+09:00,2632720,1420,『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima　第7話　The darkest hour is just before the dawn.,14395,551,72,73,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807210/37807210.43544736
so37807211,2020-11-13T19:30:00+09:00,2632720,1419,ポケットモンスター　第1話～第50話　第45話　ソード＆シールドⅣ　「最強の剣と盾」,3158,181,8,14,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807211/37807211.78926211
so37807212,2020-12-01T10:00:00+09:00,2632720,1770,ROAD TO NINJA -NARUTO THE MOVIE-　Chapter.4,1536,65,6,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807212/37807212.91759095
so37807213,2020-12-01T10:00:00+09:00,2632720,1578,ROAD TO NINJA -NARUTO THE MOVIE-　Chapter.3,1441,68,4,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807213/37807213.64759510
so37807214,2020-12-01T10:00:00+09:00,2632720,1573,ROAD TO NINJA -NARUTO THE MOVIE-　Chapter.2,1403,81,3,5,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807214/37807214.30895592
so37807215,2020-12-01T10:00:00+09:00,2632720,2009,劇場版NARUTO-ナルト- 疾風伝　Chapter.2,697,61,3,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807215/37807215.29615668
so37807216,2020-12-01T10:00:00+09:00,2632720,2007,劇場版NARUTO-ナルト- 疾風伝　Chapter.3,891,66,4,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807216/37807216.59124311
so37807270,2020-12-01T10:00:00+09:00,2632720,1670,劇場版NARUTO-ナルト- 疾風伝　Chapter.1,1410,49,50,6,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807270/37807270.78597104
so37807271,2020-12-01T10:00:00+09:00,2632720,815,劇場版NARUTO-ナルト- ブラッド・プリズン　同時上映作品　炎の中忍試験！ ナルトVS木ノ葉丸!!,697,25,11,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807271/37807271.21312248
so37807272,2020-12-01T10:00:00+09:00,2632720,2002,劇場版NARUTO-ナルト- ブラッド・プリズン　Chapter.3,876,30,5,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807272/37807272.43968939
so37807273,2020-12-01T10:00:00+09:00,2632720,1841,劇場版NARUTO-ナルト- ブラッド・プリズン　Chapter.2,817,14,5,2,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807273/37807273.31985914
so37807274,2020-12-01T10:00:00+09:00,2632720,1813,劇場版NARUTO-ナルト- ブラッド・プリズン　Chapter.1,1317,30,52,7,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807274/37807274.14388238
so37807275,2020-12-01T10:00:00+09:00,2632720,1749,劇場版NARUTO-ナルト- 疾風伝 ザ・ロストタワー　Chapter.3,895,19,6,3,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807275/37807275.34536716
so37807277,2020-12-01T10:00:00+09:00,2632720,1355,劇場版NARUTO-ナルト- 疾風伝 ザ・ロストタワー　Chapter.2,650,13,2,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/37807277/37807277.59712518
