so36313473,2020-02-05T12:00:00+09:00,2632720,1459,キラッとプリ☆チャン　第94話　まりあ大ショック！？　すずはライバルなんだよん！,4207,265,13,12,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313473/36313473.43301181
so36313474,2020-02-04T12:00:00+09:00,2632720,1460,けだまのゴンじろー　第43話　「チョコほしー！バレンタインでしょ～毛(げ)ね～」／「バケザン先生現る！墨だら毛(け)の書道バトル！」,74,0,0,1,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313474/36313474.74055569
so36313475,2021-12-24T10:00:00+09:00,2632720,1370,ちはやふる3　第十七首　わがころもではつゆにぬれつつ,6041,435,18,4,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313475/36313475.96860736
so36313476,2020-02-05T22:30:00+09:00,2632720,1420,痛いのは嫌なので防御力に極振りしたいと思います。　第5話　防御特化と戦利品。,124057,4031,283,187,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313476/36313476.19545033
so36313477,2020-02-05T23:00:00+09:00,2632720,1360,プランダラ　第5話　謝るな、謝れ,6133,163,12,8,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313477/36313477.89196397
so36313478,2020-02-05T00:30:00+09:00,2632720,710,異世界かるてっと２　第4話　窮地！がくりょくてすと,51032,700,141,106,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313478/36313478.98301675
so36313479,2020-02-04T01:05:00+09:00,2632720,752,八十亀ちゃんかんさつにっき ２さつめ DELUXEインタビューVer.　第5話　「主食じゃにゃあ」,6000,208,12,17,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313479/36313479.73265548
so36313551,2020-02-07T10:00:00+09:00,2632720,1672,劇場版 魔法少女まどか☆マギカ［後編］永遠の物語　Chapter.3,9230,492,38,28,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313551/36313551.21803813
so36313552,2020-02-07T10:00:00+09:00,2632720,1720,劇場版 魔法少女まどか☆マギカ［後編］永遠の物語　Chapter.2,9000,691,39,32,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313552/36313552.1664062
so36313553,2020-02-07T10:00:00+09:00,2632720,1808,劇場版 魔法少女まどか☆マギカ［後編］永遠の物語　Chapter.1,14907,538,346,63,updated_at_was_moved,https://nicovideo.cdn.nimg.jp/thumbnails/36313553/36313553.77140981
